Time,M_C,ExtFrag,IntFrag
82691,60.92,327.36,0.03
82692,60.93,327.36,0.03
82693,60.93,327.24,0.03
82694,60.94,327.24,0.03
82695,60.95,327.16,0.03
82696,60.96,327.16,0.03
82697,60.96,327.03,0.03
82698,60.97,326.99,0.03
82699,60.98,326.99,0.03
82700,60.99,326.95,0.03
82701,60.99,326.95,0.03
82702,61.00,326.77,0.03
82703,61.01,326.77,0.03
82704,61.02,326.70,0.03
82705,61.03,326.33,0.03
82706,61.03,326.33,0.03
82707,61.04,326.33,0.03
82708,61.04,326.33,0.03
82709,61.05,326.33,0.03
82710,61.06,326.33,0.03
82711,61.07,326.30,0.03
82712,61.08,326.30,0.03
82713,61.08,326.23,0.03
82714,61.09,326.17,0.03
82715,61.10,326.17,0.03
82716,61.11,326.11,0.03
82717,61.11,326.11,0.03
82718,61.12,326.05,0.03
82719,61.13,326.05,0.03
82720,61.13,326.05,0.03
82721,61.14,325.95,0.03
82722,61.15,325.95,0.03
82723,61.16,325.89,0.03
82724,61.17,325.86,0.03
82725,61.17,325.80,0.03
82726,61.18,325.80,0.03
82727,61.19,325.77,0.03
82728,61.19,325.73,0.03
82729,61.20,325.67,0.03
82730,61.21,325.67,0.03
82731,61.22,325.64,0.03
82732,61.23,325.55,0.03
82733,61.23,325.55,0.03
82734,61.24,325.51,0.03
82735,61.25,325.48,0.03
82736,61.26,325.44,0.03
82737,61.26,325.40,0.03
82738,61.27,325.37,0.03
82739,61.28,325.34,0.03
82740,61.29,325.30,0.03
82741,61.29,325.22,0.03
82742,61.30,325.10,0.03
82743,61.31,325.10,0.03
82744,61.32,325.04,0.03
82745,61.32,325.04,0.03
82746,61.33,325.00,0.03
82747,61.34,324.99,0.03
82748,61.35,324.87,0.03
82749,61.35,324.83,0.03
82750,61.36,324.83,0.03
82751,61.37,324.76,0.03
82752,61.37,324.76,0.03
82753,61.38,324.69,0.03
82754,61.39,324.54,0.03
82755,61.40,324.54,0.03
82756,61.41,324.53,0.03
82757,61.41,324.47,0.03
82758,61.42,324.44,0.03
82759,61.43,324.39,0.03
82760,61.44,324.36,0.03
82761,61.44,324.33,0.03
82762,61.45,324.30,0.03
82763,61.46,324.23,0.03
82764,61.47,324.20,0.03
82765,61.47,324.20,0.03
82766,61.48,324.14,0.03
82767,61.49,324.14,0.03
82768,61.49,324.11,0.03
82769,61.50,324.05,0.03
82770,61.51,324.02,0.03
82771,61.52,323.98,0.03
82772,61.52,323.95,0.03
82773,61.53,323.95,0.03
82774,61.54,323.92,0.03
82775,61.54,323.86,0.03
82776,61.55,323.83,0.03
82777,61.56,323.80,0.03
82778,61.57,323.77,0.03
82779,61.57,323.66,0.03
82780,61.58,323.66,0.03
82781,61.59,323.66,0.03
82782,61.60,323.57,0.03
82783,61.60,323.57,0.03
82784,61.61,323.57,0.03
82785,61.62,323.54,0.03
82786,61.62,323.48,0.03
82787,61.63,323.45,0.03
82788,61.64,323.34,0.03
82789,61.65,323.34,0.03
82790,61.65,323.30,0.03
82791,61.66,323.30,0.03
82792,61.67,323.21,0.03
82793,61.68,323.14,0.03
82794,61.68,323.14,0.03
82795,61.69,323.10,0.03
82796,61.70,323.10,0.03
82797,61.71,322.86,0.03
82798,61.71,322.86,0.03
82799,61.72,322.86,0.03
82800,61.73,322.83,0.03
82801,61.73,322.77,0.03
82802,61.74,322.77,0.03
82803,61.75,322.65,0.03
82804,61.76,322.65,0.03
82805,61.76,322.61,0.03
82806,61.77,322.60,0.03
82807,61.78,322.57,0.03
82808,61.79,322.54,0.03
82809,61.79,322.45,0.03
82810,61.80,322.36,0.03
82811,61.81,322.36,0.03
82812,61.81,322.27,0.03
82813,61.84,321.67,0.03
82815,61.84,321.67,0.03
82816,61.84,321.67,0.03
82817,61.85,321.67,0.03
82818,61.86,321.67,0.03
82819,61.87,321.64,0.03
82820,61.87,321.64,0.03
82821,61.88,321.58,0.03
82822,61.89,321.58,0.03
82823,61.90,321.48,0.03
82824,61.90,321.48,0.03
82825,61.91,321.45,0.03
82826,61.92,321.45,0.03
82827,61.93,321.42,0.03
82828,61.93,321.36,0.03
82829,61.94,321.36,0.03
82830,61.95,321.27,0.03
82831,61.95,321.27,0.03
82832,61.96,321.14,0.03
82833,61.97,321.14,0.03
82834,61.98,321.14,0.03
82835,61.99,321.11,0.03
82836,61.99,321.11,0.03
82837,62.00,321.08,0.03
82838,62.01,321.05,0.03
82839,62.01,321.02,0.03
82840,62.02,321.02,0.03
82841,62.03,320.92,0.03
82842,62.03,320.92,0.03
82843,62.04,320.86,0.03
82844,62.05,320.86,0.03
82845,62.06,320.80,0.03
82846,62.06,320.80,0.03
82847,62.07,320.77,0.03
82848,62.08,320.61,0.03
82849,62.09,320.61,0.03
82850,62.09,320.56,0.03
82851,62.10,320.56,0.03
82852,62.11,320.53,0.03
82853,62.11,320.50,0.03
82854,62.12,320.44,0.03
82855,62.13,320.44,0.03
82856,62.14,320.44,0.03
82857,62.14,320.34,0.03
82858,62.15,320.34,0.03
82859,62.16,320.27,0.03
82860,62.17,320.27,0.03
82861,62.17,320.27,0.03
82862,62.18,320.17,0.03
82863,62.19,320.17,0.03
82864,62.19,320.13,0.03
82865,62.20,320.02,0.03
82866,62.21,319.99,0.03
82867,62.21,319.99,0.03
82868,62.22,319.91,0.03
82869,62.23,319.88,0.03
82870,62.24,319.84,0.03
82871,62.24,319.84,0.03
82872,62.25,319.73,0.03
82873,62.26,319.73,0.03
82874,62.27,319.67,0.03
82875,62.27,319.67,0.03
82876,62.28,319.64,0.03
82877,62.29,319.61,0.03
82878,62.29,319.58,0.03
82879,62.30,319.52,0.03
82880,62.31,319.52,0.03
82881,62.32,319.52,0.03
82882,62.32,319.45,0.03
82883,62.33,319.38,0.03
82884,62.34,319.35,0.03
82885,62.35,319.35,0.03
82886,62.35,319.29,0.03
82887,62.36,319.26,0.03
82888,62.37,319.22,0.03
82889,62.37,319.18,0.03
82890,62.38,319.18,0.03
82891,62.39,319.10,0.03
82892,62.40,319.06,0.03
82893,62.40,319.03,0.03
82894,62.41,318.97,0.03
82895,62.42,318.97,0.03
82896,62.43,318.90,0.03
82897,62.43,318.90,0.03
82898,62.44,318.84,0.03
82899,62.45,318.84,0.03
82900,62.46,318.77,0.03
82901,62.46,318.77,0.03
82902,62.47,318.70,0.03
82903,62.48,318.70,0.03
82904,62.48,318.66,0.03
82905,62.49,318.56,0.03
82906,62.50,318.56,0.03
82907,62.51,318.45,0.03
82908,62.51,318.45,0.03
82909,62.52,318.30,0.03
82910,62.53,318.30,0.03
82911,62.53,318.23,0.03
82912,62.54,318.23,0.03
82913,62.55,318.20,0.03
82914,62.56,318.16,0.03
82915,62.56,318.16,0.03
82916,62.57,318.02,0.03
82917,62.58,318.02,0.03
82918,62.59,317.93,0.03
82919,62.59,317.93,0.03
82920,62.60,317.87,0.03
82921,62.60,317.87,0.03
82922,62.61,317.73,0.03
82923,62.62,317.73,0.03
82924,62.63,317.66,0.03
82925,62.63,317.66,0.03
82926,62.64,317.62,0.03
82927,62.64,317.62,0.03
82928,62.65,317.56,0.03
82929,62.66,317.56,0.03
82930,62.67,317.50,0.03
82931,62.67,317.50,0.03
82932,62.68,317.50,0.03
82933,62.69,317.35,0.03
82934,62.69,317.35,0.03
82935,62.70,317.23,0.03
82936,62.71,317.23,0.03
82937,62.72,317.23,0.03
82938,62.72,317.16,0.03
82939,62.73,317.16,0.03
82940,62.80,316.59,0.03
82947,62.80,316.59,0.03
82948,62.80,316.59,0.03
82949,62.81,316.50,0.03
82950,62.81,316.50,0.03
82951,62.82,316.44,0.03
82952,62.83,316.44,0.03
82953,62.83,316.38,0.03
82954,62.84,316.34,0.03
82955,62.85,316.34,0.03
82956,62.85,316.28,0.03
82957,62.86,316.28,0.03
82958,62.87,316.19,0.03
82959,62.87,316.19,0.03
82960,62.88,316.06,0.03
82961,62.89,316.06,0.03
82962,62.90,316.06,0.03
82963,62.90,316.06,0.03
82964,62.91,316.03,0.03
82965,62.92,316.00,0.03
82966,62.93,315.97,0.03
82967,62.93,315.90,0.03
82968,62.94,315.90,0.03
82969,62.95,315.70,0.03
82970,62.95,315.70,0.03
82971,62.96,315.63,0.03
82972,62.97,315.63,0.03
82973,62.98,315.63,0.03
82974,62.98,315.63,0.03
82975,62.99,315.60,0.03
82976,63.00,315.60,0.03
82977,63.00,315.54,0.03
82978,63.01,315.54,0.03
82979,63.02,315.48,0.03
82980,63.02,315.48,0.03
82981,63.03,315.45,0.03
82982,63.04,315.34,0.03
82983,63.04,315.34,0.03
82984,63.05,315.28,0.03
82985,63.06,315.28,0.03
82986,63.07,315.19,0.03
82987,63.07,315.19,0.03
82988,63.08,315.12,0.03
82989,63.09,315.12,0.03
82990,63.09,315.09,0.03
82991,63.10,315.09,0.03
82992,63.11,315.02,0.03
82993,63.11,315.02,0.03
82994,63.12,314.88,0.03
82995,63.13,314.88,0.03
82996,63.14,314.88,0.03
82997,63.14,314.83,0.03
82998,63.15,314.83,0.03
82999,63.16,314.76,0.03
83000,63.16,314.76,0.03
83001,63.17,314.66,0.03
83002,63.18,314.66,0.03
83003,63.18,314.62,0.03
83004,63.19,314.59,0.03
83005,63.20,314.59,0.03
83006,63.21,314.50,0.03
83007,63.21,314.50,0.03
83008,63.22,314.47,0.03
83009,63.23,314.47,0.03
83010,63.23,314.37,0.03
83011,63.24,314.34,0.03
83012,63.25,314.34,0.03
83013,63.26,314.27,0.03
83014,63.26,314.24,0.03
83015,63.27,314.23,0.03
83016,63.28,314.20,0.03
83017,63.29,314.11,0.03
83018,63.29,314.07,0.03
83019,63.30,314.07,0.03
83020,63.31,313.97,0.03
83021,63.31,313.97,0.03
83022,63.32,313.94,0.03
83023,63.33,313.94,0.03
83024,63.34,313.84,0.03
83025,63.34,313.84,0.03
83026,63.35,313.78,0.03
83027,63.36,313.78,0.03
83028,63.37,313.75,0.03
83029,63.40,313.26,0.03
83033,63.40,313.26,0.03
83034,63.41,313.26,0.03
83035,63.42,313.26,0.03
83036,63.42,313.26,0.03
83037,63.43,313.20,0.03
83038,63.44,313.20,0.03
83039,63.44,313.16,0.03
83040,63.45,313.13,0.03
83041,63.46,313.10,0.03
83042,63.46,313.07,0.03
83043,63.47,313.04,0.03
83044,63.48,313.01,0.03
83045,63.48,312.95,0.03
83046,63.50,312.65,0.03
83047,63.50,312.65,0.03
83048,63.51,312.65,0.03
83049,63.51,312.65,0.03
83050,63.52,312.65,0.03
83051,63.53,312.65,0.03
83052,63.53,312.62,0.03
83053,63.54,312.62,0.03
83054,63.55,312.59,0.03
83055,63.55,312.59,0.03
83056,63.56,312.52,0.03
83057,63.57,312.52,0.03
83058,63.58,312.48,0.03
83059,63.58,312.45,0.03
83060,63.59,312.39,0.03
83061,63.60,312.39,0.03
83062,63.60,312.30,0.03
83063,63.61,312.21,0.03
83064,63.62,312.21,0.03
83065,63.62,312.15,0.03
83066,63.63,312.15,0.03
83067,63.64,312.12,0.03
83068,63.65,312.09,0.03
83069,63.65,312.09,0.03
83070,63.66,312.05,0.03
83071,63.67,311.98,0.03
83072,63.67,311.89,0.03
83073,63.68,311.89,0.03
83074,63.69,311.84,0.03
83075,63.69,311.77,0.03
83076,63.70,311.76,0.03
83077,63.71,311.68,0.03
83078,63.72,311.58,0.03
83079,63.72,311.58,0.03
83080,63.73,311.55,0.03
83081,63.74,311.55,0.03
83082,63.74,311.45,0.03
83083,63.75,311.45,0.03
83084,63.76,311.42,0.03
83085,63.76,311.42,0.03
83086,63.77,311.39,0.03
83087,63.78,311.33,0.03
83088,63.78,311.33,0.03
83089,63.79,311.20,0.03
83090,63.80,311.20,0.03
83091,63.81,311.12,0.03
83092,63.81,311.12,0.03
83093,63.82,310.98,0.03
83094,63.82,310.98,0.03
83095,63.83,310.95,0.03
83096,63.84,310.95,0.03
83097,63.85,310.88,0.03
83098,63.85,310.84,0.03
83099,63.86,310.84,0.03
83100,63.87,310.75,0.03
83101,63.87,310.75,0.03
83102,63.88,310.66,0.03
83103,63.89,310.66,0.03
83104,63.90,310.48,0.03
83105,63.90,310.48,0.03
83106,63.91,310.40,0.03
83107,63.92,310.40,0.03
83108,63.92,310.37,0.03
83109,63.93,310.37,0.03
83110,63.94,310.34,0.03
83111,63.94,310.34,0.03
83112,63.95,310.30,0.03
83113,63.96,310.24,0.03
83114,63.97,310.24,0.03
83115,63.97,310.21,0.03
83116,63.98,310.21,0.03
83117,63.99,310.15,0.03
83118,63.99,310.15,0.03
83119,64.00,310.09,0.03
83120,64.00,310.09,0.03
83121,64.01,309.99,0.03
83122,64.02,309.99,0.03
83123,64.03,309.93,0.03
83124,64.03,309.93,0.03
83125,64.04,309.84,0.03
83126,64.04,309.84,0.03
83127,64.05,309.74,0.03
83128,64.06,309.74,0.03
83129,64.07,309.71,0.03
83130,64.07,309.71,0.03
83131,64.08,309.68,0.03
83132,64.09,309.68,0.03
83133,64.09,309.65,0.03
83134,64.10,309.65,0.03
83135,64.11,309.62,0.03
83136,64.12,309.55,0.03
83137,64.12,309.52,0.03
83138,64.13,309.45,0.03
83139,64.14,309.45,0.03
83140,64.15,309.33,0.03
83141,64.15,309.33,0.03
83142,64.16,309.20,0.03
83143,64.16,309.20,0.03
83144,64.17,309.16,0.03
83145,64.18,309.16,0.03
83146,64.19,309.12,0.03
83147,64.19,309.12,0.03
83148,64.20,309.04,0.03
83149,64.21,309.04,0.03
83150,64.21,308.97,0.03
83151,64.22,308.97,0.03
83152,64.23,308.94,0.03
83153,64.23,308.87,0.03
83154,64.24,308.87,0.03
83155,64.25,308.77,0.03
83156,64.25,308.77,0.03
83157,64.26,308.71,0.03
83159,64.28,308.53,0.03
83160,64.28,308.53,0.03
83161,64.29,308.53,0.03
83162,64.29,308.50,0.03
83163,64.30,308.43,0.03
83164,64.31,308.43,0.03
83165,64.32,308.35,0.03
83166,64.32,308.35,0.03
83167,64.33,308.29,0.03
83168,64.34,308.29,0.03
83169,64.34,308.23,0.03
83170,64.35,308.23,0.03
83171,64.36,308.20,0.03
83172,64.36,308.20,0.03
83173,64.37,308.13,0.03
83174,64.38,308.10,0.03
83175,64.38,308.05,0.03
83176,64.39,308.05,0.03
83177,64.40,307.95,0.03
83178,64.40,307.95,0.03
83179,64.41,307.91,0.03
83180,64.42,307.88,0.03
83181,64.43,307.83,0.03
83182,64.43,307.78,0.03
83183,64.44,307.70,0.03
83184,64.45,307.70,0.03
83185,64.45,307.66,0.03
83186,64.46,307.59,0.03
83187,64.47,307.59,0.03
83188,64.47,307.46,0.03
83189,64.48,307.46,0.03
83190,64.49,307.30,0.03
83191,64.49,307.30,0.03
83192,64.50,307.23,0.03
83193,64.51,307.23,0.03
83194,64.52,307.20,0.03
83195,64.52,307.20,0.03
83196,64.53,307.13,0.03
83197,64.54,307.10,0.03
83198,64.54,307.07,0.03
83199,64.55,307.07,0.03
83200,64.56,307.03,0.03
83201,64.56,306.95,0.03
83202,64.57,306.95,0.03
83203,64.58,306.87,0.03
83204,64.58,306.83,0.03
83205,64.59,306.83,0.03
83206,64.60,306.71,0.03
83207,64.60,306.71,0.03
83208,64.64,306.16,0.03
83211,64.72,305.98,0.03
83222,64.72,305.98,0.03
83223,64.74,305.61,0.03
83225,64.74,305.61,0.03
83226,64.74,305.60,0.03
83227,64.75,305.60,0.03
83228,64.76,305.60,0.03
83229,64.76,305.60,0.03
83230,64.77,305.60,0.03
83231,64.78,305.60,0.03
83232,64.79,305.51,0.03
83233,64.79,305.51,0.03
83234,64.80,305.45,0.03
83235,64.81,305.45,0.03
83236,64.81,305.45,0.03
83237,64.82,305.45,0.03
83238,64.83,305.32,0.03
83239,64.83,305.32,0.03
83240,64.84,305.32,0.03
83241,64.85,305.29,0.03
83242,64.85,305.26,0.03
83243,64.86,305.20,0.03
83244,64.89,304.89,0.03
83246,64.89,304.89,0.03
83247,64.89,304.89,0.03
83248,64.90,304.89,0.03
83249,64.90,304.89,0.03
83250,64.91,304.89,0.03
83251,64.92,304.89,0.03
83252,64.92,304.89,0.03
83253,64.93,304.80,0.03
83254,64.94,304.80,0.03
83255,64.95,304.73,0.03
83256,64.95,304.73,0.03
83257,64.96,304.67,0.03
83258,64.96,304.67,0.03
83259,64.97,304.64,0.03
83260,64.98,304.64,0.03
83261,64.98,304.58,0.03
83262,64.99,304.58,0.03
83263,65.00,304.52,0.03
83264,65.00,304.52,0.03
83265,65.01,304.48,0.03
83266,65.02,304.48,0.03
83267,65.02,304.42,0.03
83268,65.03,304.39,0.03
83269,65.04,304.39,0.03
83270,65.05,304.33,0.03
83271,65.05,304.28,0.03
83272,65.06,304.27,0.03
83273,65.07,304.12,0.03
83274,65.07,304.12,0.03
83275,65.08,304.05,0.03
83276,65.09,304.05,0.03
83277,65.09,304.02,0.03
83278,65.10,303.99,0.03
83279,65.11,303.96,0.03
83280,65.11,303.96,0.03
83281,65.12,303.90,0.03
83282,65.13,303.90,0.03
83283,65.14,303.80,0.03
83284,65.14,303.80,0.03
83285,65.15,303.73,0.03
83286,65.15,303.73,0.03
83287,65.16,303.66,0.03
83288,65.17,303.66,0.03
83289,65.18,303.60,0.03
83290,65.18,303.60,0.03
83291,65.19,303.53,0.03
83292,65.20,303.53,0.03
83293,65.20,303.46,0.03
83294,65.21,303.46,0.03
83295,65.22,303.38,0.03
83296,65.22,303.38,0.03
83297,65.23,303.34,0.03
83298,65.24,303.34,0.03
83299,65.24,303.31,0.03
83300,65.25,303.31,0.03
83301,65.26,303.21,0.03
83302,65.26,303.21,0.03
83303,65.27,303.11,0.03
83304,65.28,303.11,0.03
83305,65.29,303.00,0.03
83306,65.29,303.00,0.03
83307,65.30,302.94,0.03
83308,65.30,302.94,0.03
83309,65.31,302.88,0.03
83310,65.32,302.88,0.03
83311,65.33,302.80,0.03
83312,65.33,302.80,0.03
83313,65.34,302.74,0.03
83314,65.34,302.74,0.03
83315,65.35,302.68,0.03
83316,65.36,302.68,0.03
83317,65.37,302.59,0.03
83318,65.37,302.59,0.03
83319,65.38,302.55,0.03
83320,65.38,302.55,0.03
83321,65.39,302.55,0.03
83322,65.40,302.48,0.03
83323,65.40,302.48,0.03
83324,65.41,302.41,0.03
83325,65.42,302.38,0.03
83326,65.42,302.35,0.03
83327,65.43,302.34,0.03
83328,65.44,302.21,0.03
83329,65.44,302.21,0.03
83330,65.45,302.15,0.03
83331,65.46,302.15,0.03
83332,65.46,302.12,0.03
83333,65.47,302.12,0.03
83334,65.48,302.05,0.03
83335,65.48,302.05,0.03
83336,65.49,301.91,0.03
83337,65.50,301.91,0.03
83338,65.51,301.84,0.03
83339,65.51,301.84,0.03
83340,65.52,301.80,0.03
83341,65.52,301.80,0.03
83342,65.53,301.68,0.03
83343,65.54,301.68,0.03
83344,65.55,301.48,0.03
83345,65.55,301.48,0.03
83346,65.56,301.48,0.03
83347,65.56,301.48,0.03
83348,65.57,301.38,0.03
83349,65.58,301.38,0.03
83350,65.58,301.28,0.03
83351,65.59,301.27,0.03
83352,65.60,301.24,0.03
83353,65.60,301.24,0.03
83354,65.61,301.18,0.03
83355,65.62,301.15,0.03
83356,65.62,301.15,0.03
83357,65.63,301.12,0.03
83358,65.64,301.09,0.03
83359,65.64,301.05,0.03
83360,65.65,301.02,0.03
83361,65.66,300.95,0.03
83362,65.66,300.95,0.03
83363,65.67,300.85,0.03
83364,65.68,300.85,0.03
83367,65.68,300.85,0.03
83368,65.69,300.85,0.03
83369,65.69,300.76,0.03
83370,65.70,300.73,0.03
83371,65.71,300.73,0.03
83372,65.71,300.70,0.03
83373,65.72,300.62,0.03
83374,65.73,300.62,0.03
83375,65.73,300.59,0.03
83376,65.74,300.52,0.03
83377,65.75,300.52,0.03
83378,65.75,300.44,0.03
83379,65.76,300.44,0.03
83380,65.77,300.38,0.03
83381,65.77,300.38,0.03
83382,65.78,300.31,0.03
83383,65.79,300.26,0.03
83384,65.80,300.23,0.03
83385,65.80,300.19,0.03
83386,65.81,300.16,0.03
83387,65.81,300.16,0.03
83388,65.82,300.06,0.03
83389,65.83,300.03,0.03
83390,65.84,300.03,0.03
83391,65.84,300.00,0.03
83392,65.85,299.94,0.03
83393,65.86,299.91,0.03
83394,65.87,299.50,0.03
83395,65.87,299.50,0.03
83396,65.88,299.50,0.03
83397,65.88,299.50,0.03
83398,65.89,299.50,0.03
83399,65.90,299.50,0.03
83400,65.90,299.50,0.03
83401,65.91,299.44,0.03
83402,65.92,299.44,0.03
83403,65.92,299.38,0.03
83404,65.93,299.38,0.03
83405,65.94,299.34,0.03
83406,65.95,299.31,0.03
83407,65.95,299.25,0.03
83408,65.96,299.25,0.03
83409,65.97,299.16,0.03
83410,65.97,299.16,0.03
83411,65.98,299.12,0.03
83412,65.99,299.12,0.03
83413,65.99,299.09,0.03
83414,66.00,299.02,0.03
83415,66.01,299.02,0.03
83416,66.02,298.93,0.03
83417,66.02,298.93,0.03
83418,66.03,298.93,0.03
83419,66.04,298.84,0.03
83420,66.04,298.84,0.03
83421,66.05,298.77,0.03
83422,66.05,298.77,0.03
83423,66.06,298.74,0.03
83424,66.07,298.74,0.03
83425,66.08,298.68,0.03
83426,66.08,298.68,0.03
83427,66.09,298.58,0.03
83428,66.09,298.58,0.03
83429,66.10,298.49,0.03
83430,66.11,298.49,0.03
83431,66.12,298.34,0.03
83432,66.12,298.34,0.03
83433,66.13,298.30,0.03
83434,66.14,298.30,0.03
83435,66.14,298.24,0.03
83436,66.15,298.24,0.03
83437,66.16,298.17,0.03
83438,66.16,298.17,0.03
83439,66.17,298.05,0.03
83440,66.18,298.05,0.03
83441,66.18,297.97,0.03
83442,66.19,297.97,0.03
83443,66.20,297.88,0.03
83444,66.20,297.88,0.03
83445,66.21,297.76,0.03
83446,66.22,297.76,0.03
83447,66.22,297.73,0.03
83448,66.23,297.73,0.03
83449,66.24,297.70,0.03
83450,66.24,297.70,0.03
83451,66.25,297.63,0.03
83452,66.25,297.63,0.03
83453,66.26,297.60,0.03
83454,66.27,297.60,0.03
83455,66.28,297.54,0.03
83456,66.28,297.53,0.03
83457,66.29,297.50,0.03
83458,66.29,297.47,0.03
83459,66.30,297.44,0.03
83460,66.31,297.38,0.03
83461,66.31,297.38,0.03
83462,66.32,297.30,0.03
83463,66.33,297.29,0.03
83464,66.33,297.21,0.03
83465,66.34,297.21,0.03
83466,66.35,297.09,0.03
83467,66.35,297.09,0.03
83468,66.36,297.02,0.03
83469,66.37,297.02,0.03
83470,66.37,296.95,0.03
83471,66.38,296.95,0.03
83472,66.39,296.88,0.03
83473,66.39,296.88,0.03
83474,66.40,296.85,0.03
83475,66.41,296.85,0.03
83476,66.41,296.82,0.03
83477,66.42,296.78,0.03
83478,66.43,296.70,0.03
83479,66.43,296.70,0.03
83480,66.44,296.66,0.03
83481,66.44,296.66,0.03
83482,66.45,296.60,0.03
83483,66.46,296.56,0.03
83484,66.47,296.53,0.03
83485,66.47,296.43,0.03
83486,66.48,296.43,0.03
83487,66.49,296.38,0.03
83488,66.49,296.34,0.03
83489,66.50,296.29,0.03
83490,66.51,296.25,0.03
83491,66.51,296.25,0.03
83492,66.52,296.17,0.03
83493,66.52,296.17,0.03
83494,66.53,296.06,0.03
83495,66.54,296.06,0.03
83496,66.55,295.98,0.03
83497,66.55,295.98,0.03
83498,66.56,295.91,0.03
83499,66.56,295.91,0.03
83500,66.57,295.84,0.03
83501,66.58,295.84,0.03
83502,66.58,295.84,0.03
83503,66.59,295.81,0.03
83504,66.60,295.78,0.03
83505,66.60,295.78,0.03
83506,66.61,295.70,0.03
83507,66.62,295.70,0.03
83508,66.62,295.62,0.03
83509,66.63,295.62,0.03
83510,66.64,295.41,0.03
83511,66.64,295.41,0.03
83512,66.65,295.38,0.03
83513,66.65,295.38,0.03
83514,66.66,295.30,0.03
83515,66.67,295.30,0.03
83516,66.67,295.30,0.03
83517,66.68,295.30,0.03
83518,66.69,295.24,0.03
83519,66.69,295.21,0.03
83520,66.70,295.18,0.03
83521,66.71,295.15,0.03
83522,66.71,295.12,0.03
83523,66.72,295.12,0.03
83524,66.73,295.01,0.03
83525,66.73,295.01,0.03
83526,66.74,294.93,0.03
83527,66.75,294.93,0.03
83528,66.76,294.85,0.03
83529,66.76,294.85,0.03
83530,66.82,294.19,0.03
83537,66.82,294.19,0.03
83538,66.82,294.19,0.03
83539,66.83,294.16,0.03
83540,66.84,294.06,0.03
83541,66.84,294.06,0.03
83542,66.85,294.00,0.03
83543,66.85,294.00,0.03
83544,66.86,293.94,0.03
83545,66.87,293.93,0.03
83546,66.87,293.87,0.03
83547,66.88,293.87,0.03
83548,66.89,293.84,0.03
83549,66.89,293.84,0.03
83550,66.90,293.74,0.03
83551,66.91,293.74,0.03
83552,66.91,293.68,0.03
83553,66.92,293.68,0.03
83554,66.93,293.68,0.03
83555,66.93,293.68,0.03
83556,66.94,293.65,0.03
83557,66.94,293.62,0.03
83558,66.95,293.52,0.03
83559,66.96,293.52,0.03
83560,66.96,293.49,0.03
83561,66.97,293.49,0.03
83562,66.98,293.43,0.03
83563,66.98,293.43,0.03
83564,66.99,293.40,0.03
83565,67.00,293.40,0.03
83566,67.00,293.30,0.03
83567,67.01,293.30,0.03
83568,67.02,293.27,0.03
83569,67.04,292.93,0.03
83571,67.04,292.93,0.03
83572,67.04,292.93,0.03
83573,67.05,292.93,0.03
83574,67.06,292.93,0.03
83575,67.06,292.93,0.03
83576,67.07,292.93,0.03
83577,67.08,292.92,0.03
83578,67.08,292.89,0.03
83579,67.09,292.89,0.03
83580,67.10,292.80,0.03
83581,67.10,292.80,0.03
83582,67.11,292.73,0.03
83583,67.12,292.73,0.03
83584,67.12,292.67,0.03
83585,67.13,292.67,0.03
83586,67.14,292.61,0.03
83587,67.14,292.61,0.03
83588,67.15,292.55,0.03
83589,67.16,292.55,0.03
83590,67.16,292.48,0.03
83591,67.17,292.48,0.03
83592,67.18,292.41,0.03
83593,67.18,292.41,0.03
83594,67.19,292.38,0.03
83595,67.19,292.38,0.03
83596,67.20,292.28,0.03
83597,67.21,292.28,0.03
83598,67.22,292.16,0.03
83599,67.22,292.16,0.03
83600,67.23,292.06,0.03
83601,67.23,292.06,0.03
83602,67.24,291.99,0.03
83603,67.25,291.99,0.03
83604,67.26,291.91,0.03
83605,67.26,291.91,0.03
83606,67.27,291.91,0.03
83607,67.27,291.91,0.03
83608,67.28,291.88,0.03
83609,67.29,291.85,0.03
83610,67.29,291.85,0.03
83611,67.30,291.79,0.03
83612,67.30,291.79,0.03
83613,67.31,291.73,0.03
83614,67.32,291.73,0.03
83615,67.32,291.66,0.03
83616,67.33,291.66,0.03
83617,67.34,291.57,0.03
83618,67.34,291.57,0.03
83619,67.35,291.54,0.03
83620,67.35,291.54,0.03
83621,67.36,291.48,0.03
83622,67.37,291.48,0.03
83623,67.37,291.45,0.03
83624,67.38,291.45,0.03
83625,67.39,291.38,0.03
83626,67.39,291.38,0.03
83627,67.40,291.29,0.03
83628,67.41,291.29,0.03
83629,67.41,291.26,0.03
83630,67.42,291.26,0.03
83631,67.43,291.23,0.03
83632,67.43,291.23,0.03
83633,67.44,291.08,0.03
83635,67.54,290.47,0.03
83647,67.54,290.47,0.03
83648,67.54,290.41,0.03
83649,67.55,290.31,0.03
83650,67.55,290.25,0.03
83651,67.56,290.22,0.03
83652,67.57,290.19,0.03
83653,67.57,290.16,0.03
83654,67.58,290.09,0.03
83655,67.59,290.09,0.03
83656,67.62,289.60,0.03
83659,67.62,289.60,0.03
83660,67.62,289.60,0.03
83661,67.63,289.60,0.03
83662,67.63,289.60,0.03
83663,67.64,289.60,0.03
83664,67.65,289.60,0.03
83665,67.65,289.57,0.03
83666,67.66,289.57,0.03
83667,67.67,289.51,0.03
83668,67.67,289.51,0.03
83669,67.68,289.41,0.03
83670,67.68,289.41,0.03
