Time,M_C,ExtFrag,IntFrag
10080,137.65,5.34,0.15
10081,137.65,5.34,0.08
10082,137.65,5.34,0.03
10083,145.65,5.34,8.00
10090,145.65,5.34,8.00
10091,145.65,5.34,7.95
10092,145.65,5.34,7.89
10093,145.65,5.34,7.83
10094,145.65,5.34,7.77
10095,145.65,5.34,7.71
10096,145.65,5.34,7.63
10097,145.65,5.34,7.58
10098,145.65,5.34,7.52
10099,145.65,5.34,7.46
10100,145.65,5.34,7.39
10101,145.65,5.34,7.33
10102,145.65,5.34,7.27
10103,121.65,5.34,7.27
10104,89.65,5.34,7.27
10105,65.65,5.34,7.27
10106,41.65,5.34,7.27
10107,17.65,5.34,7.27
10108,1.65,5.00,0.00
10109,9.32,5.66,8.00
10116,9.32,5.66,8.00
10117,9.34,5.62,7.97
10118,9.34,5.62,7.91
10119,9.34,5.62,7.85
10120,9.34,5.62,7.78
10121,9.34,5.62,7.72
10122,9.34,5.62,7.66
10123,9.34,5.62,7.59
10124,9.34,5.62,7.53
10125,9.34,5.62,7.46
10126,9.34,5.62,7.40
10127,9.34,5.62,7.33
10128,9.34,5.62,7.25
10129,9.34,5.62,7.18
10130,9.34,5.62,7.12
10131,9.34,5.62,7.05
10132,9.34,5.62,6.99
10133,9.34,5.62,6.92
10134,9.34,5.62,6.85
10135,9.34,5.62,6.78
10136,9.34,5.62,6.71
10137,9.34,5.62,6.65
10138,9.34,5.62,6.57
10139,9.34,5.62,6.51
10140,9.34,5.62,6.45
10141,9.34,5.62,6.39
10142,9.34,5.62,6.34
10143,9.34,5.62,6.26
10144,9.34,5.62,6.19
10145,9.34,5.62,6.11
10146,9.34,5.62,6.05
10147,9.34,5.62,6.00
10148,9.34,5.62,5.93
10149,9.34,5.62,5.85
10150,9.34,5.62,5.79
10151,9.34,5.62,5.73
10152,9.34,5.62,5.67
10153,9.34,5.62,5.60
10154,9.34,5.62,5.53
10155,9.34,5.62,5.47
10156,9.34,5.62,5.40
10157,9.34,5.62,5.33
10158,9.34,5.62,5.26
10159,9.34,5.62,5.20
10160,9.34,5.62,5.14
10161,9.34,5.62,5.08
10162,9.35,5.62,5.02
10163,9.35,5.62,4.96
10164,9.35,5.62,4.89
10165,9.35,5.62,4.83
10166,9.35,5.62,4.77
10167,9.35,5.62,4.69
10168,9.35,5.62,4.64
10169,9.35,5.62,4.57
10170,9.35,5.62,4.50
10171,9.35,5.62,4.44
10172,9.35,5.62,4.38
10173,9.35,5.62,4.33
10174,9.35,5.62,4.26
10175,9.35,5.62,4.20
10176,9.35,5.62,4.14
10177,9.35,5.62,4.08
10178,9.35,5.62,4.03
10179,9.35,5.62,3.96
10180,9.35,5.62,3.90
10181,9.35,5.62,3.82
10182,9.35,5.62,3.75
10183,9.35,5.62,3.69
10184,9.35,5.62,3.62
10185,9.35,5.62,3.56
10186,9.35,5.62,3.50
10187,9.35,5.62,3.44
10188,9.35,5.62,3.37
10189,9.35,5.62,3.30
10190,9.35,5.62,3.23
10191,9.35,5.62,3.16
10192,9.35,5.62,3.11
10193,9.35,5.62,3.05
10194,9.35,5.62,2.99
10195,9.35,5.62,2.93
10196,9.35,5.62,2.86
10197,9.35,5.62,2.80
10198,9.35,5.62,2.74
10199,9.35,5.62,2.67
10200,9.35,5.62,2.62
10201,9.35,5.62,2.55
10202,9.35,5.62,2.49
10203,9.35,5.62,2.42
10204,9.35,5.62,2.37
10205,9.35,5.62,2.31
10206,9.35,5.62,2.25
10207,9.35,5.62,2.19
10208,9.35,5.62,2.13
10209,9.35,5.62,2.06
10210,9.35,5.62,2.00
10211,9.35,5.62,1.95
10212,9.35,5.62,1.87
10213,9.35,5.62,1.81
10214,9.35,5.62,1.74
10215,9.35,5.62,1.69
10216,9.35,5.62,1.61
10217,9.35,5.62,1.54
10218,9.35,5.62,1.47
10219,9.35,5.62,1.41
10220,9.35,5.62,1.34
10221,9.35,5.62,1.28
10222,9.35,5.62,1.21
10223,9.35,5.62,1.15
10224,9.36,5.62,1.09
10225,9.36,5.62,1.03
10226,9.36,5.62,0.96
10227,9.36,5.62,0.90
10228,9.36,5.62,0.83
10229,9.36,5.62,0.76
10230,9.36,5.62,0.70
10231,9.36,5.62,0.64
10232,9.36,5.62,0.57
10233,9.36,5.62,0.51
10234,9.36,5.62,0.45
10235,9.36,5.62,0.38
10236,9.36,5.62,0.32
10237,9.36,5.62,0.25
10238,9.36,5.62,0.18
10239,9.36,5.62,0.11
10240,9.36,5.62,0.06
10241,17.36,5.62,8.00
10246,17.36,5.62,8.00
10247,17.36,5.62,7.99
10248,17.36,5.62,7.92
10249,17.36,5.62,7.85
10250,17.36,5.62,7.79
10251,17.36,5.62,7.71
10252,17.36,5.62,7.64
10253,17.36,5.62,7.58
10254,17.36,5.62,7.51
10255,17.36,5.62,7.46
10256,17.36,5.62,7.40
10257,17.36,5.62,7.34
10258,17.36,5.62,7.28
10259,17.36,5.62,7.22
10260,17.36,5.62,7.15
10261,17.36,5.62,7.08
10262,17.36,5.62,7.02
10263,17.36,5.62,6.95
10264,17.36,5.62,6.90
10265,17.36,5.62,6.84
10266,17.36,5.62,6.77
10267,17.36,5.62,6.71
10268,17.36,5.62,6.64
10269,17.36,5.62,6.58
10270,17.36,5.62,6.52
10271,17.36,5.62,6.45
10272,17.36,5.62,6.38
10273,17.36,5.62,6.30
10274,17.36,5.62,6.23
10275,17.36,5.62,6.17
10276,17.36,5.62,6.10
10277,17.36,5.62,6.04
10278,17.36,5.62,5.97
10279,17.36,5.62,5.90
10280,17.36,5.62,5.84
10281,17.36,5.62,5.77
10282,17.36,5.62,5.70
10283,17.36,5.62,5.64
10284,17.36,5.62,5.58
10285,17.36,5.62,5.52
10286,17.36,5.61,5.46
10287,17.36,5.61,5.40
10288,17.36,5.61,5.33
10289,17.36,5.61,5.26
10290,17.37,5.61,5.19
10291,17.37,5.61,5.12
10292,17.37,5.61,5.06
10293,17.37,5.61,4.99
10294,17.37,5.61,4.92
10295,17.37,5.61,4.84
10296,17.37,5.61,4.78
10297,17.37,5.61,4.70
10298,17.37,5.61,4.65
10299,17.37,5.61,4.57
10300,17.37,5.61,4.49
10301,17.37,5.61,4.42
10302,17.37,5.61,4.36
10303,17.37,5.61,4.30
10304,17.37,5.61,4.25
10305,17.37,5.61,4.18
10306,17.37,5.61,4.12
10307,17.37,5.61,4.06
10308,17.37,5.61,3.99
10309,17.37,5.61,3.93
10310,17.37,5.61,3.87
10311,17.37,5.61,3.82
10312,17.37,5.61,3.75
10313,17.37,5.61,3.69
10314,17.37,5.61,3.63
10315,17.37,5.61,3.57
10316,17.37,5.61,3.50
10317,17.37,5.61,3.43
10318,17.37,5.61,3.36
10319,17.37,5.61,3.29
10320,17.37,5.61,3.23
10321,17.37,5.61,3.18
10322,17.37,5.60,3.11
10323,17.37,5.60,3.05
10324,17.37,5.60,2.98
10325,17.37,5.60,2.91
10326,17.37,5.60,2.85
10327,17.37,5.60,2.78
10328,17.37,5.60,2.71
10329,17.37,5.60,2.66
10330,17.37,5.60,2.59
10331,17.37,5.60,2.53
10332,17.37,5.60,2.46
10333,17.37,5.60,2.40
10334,17.37,5.60,2.34
10335,17.37,5.60,2.28
10336,17.37,5.60,2.21
10337,17.37,5.60,2.15
10338,17.37,5.60,2.08
10339,17.37,5.60,2.02
10340,17.37,5.60,1.95
10341,17.37,5.59,1.89
10342,17.37,5.59,1.83
10343,17.37,5.59,1.77
10344,17.37,5.59,1.70
10345,17.37,5.59,1.64
10346,17.37,5.59,1.57
10347,17.37,5.59,1.50
10348,17.37,5.59,1.44
10349,17.37,5.59,1.37
10350,17.37,5.59,1.31
10351,17.37,5.59,1.25
10352,17.37,5.59,1.19
10353,17.38,5.59,1.11
10354,17.38,5.59,1.05
10355,17.38,5.59,0.98
10356,17.38,5.59,0.91
10357,17.38,5.59,0.84
10358,17.38,5.59,0.78
10359,17.38,5.59,0.72
10360,17.38,5.59,0.66
10361,17.38,5.59,0.59
10362,17.38,5.59,0.52
10363,17.38,5.59,0.45
10364,17.38,5.59,0.38
10365,17.38,5.59,0.32
10366,17.38,5.59,0.26
10367,17.38,5.59,0.19
10368,17.38,5.59,0.13
10369,17.38,5.59,0.07
10370,17.38,5.59,0.00
10371,25.38,5.59,8.00
10375,25.38,5.59,8.00
10376,25.38,5.59,7.99
10377,25.38,5.59,7.94
10378,25.38,5.59,7.87
10379,25.38,5.59,7.82
10380,25.38,5.59,7.75
10381,25.38,5.59,7.69
10382,25.38,5.59,7.63
10383,25.38,5.59,7.57
10384,25.38,5.59,7.50
10385,25.38,5.59,7.43
10386,25.38,5.59,7.36
10387,25.38,5.59,7.29
10388,25.38,5.59,7.23
10389,25.38,5.59,7.17
10390,25.38,5.59,7.10
10391,25.38,5.59,7.03
10392,25.38,5.59,6.98
10393,25.38,5.59,6.91
10394,25.38,5.59,6.86
10395,25.38,5.59,6.80
10396,25.38,5.59,6.74
10397,25.38,5.59,6.67
10398,25.38,5.59,6.60
10399,25.38,5.59,6.53
10400,25.38,5.59,6.48
10401,25.38,5.59,6.41
10402,25.38,5.59,6.33
10403,25.38,5.59,6.28
10404,25.38,5.59,6.18
10405,25.38,5.59,6.11
10406,25.38,5.59,6.05
10407,25.38,5.59,5.98
10408,25.38,5.59,5.93
10409,25.38,5.59,5.86
10410,25.38,5.59,5.80
10411,25.38,5.59,5.73
10412,25.38,5.59,5.67
10413,25.38,5.59,5.61
10414,25.38,5.59,5.55
10415,25.38,5.59,5.49
10416,25.38,5.59,5.43
10417,25.38,5.59,5.35
10418,25.39,5.59,5.28
10419,25.39,5.59,5.20
10420,25.39,5.59,5.13
10421,25.39,5.59,5.06
10422,25.39,5.59,4.99
10423,25.39,5.59,4.92
10424,25.39,5.59,4.85
10425,25.39,5.59,4.79
10426,25.39,5.59,4.72
10427,25.39,5.59,4.65
10428,25.39,5.59,4.59
10429,25.39,5.59,4.52
10430,25.39,5.59,4.46
10431,25.39,5.59,4.38
10432,25.39,5.59,4.33
10433,25.39,5.59,4.26
10434,25.39,5.59,4.18
10435,25.39,5.59,4.12
10436,25.39,5.59,4.06
10437,25.39,5.59,3.99
10438,25.39,5.59,3.93
10439,25.39,5.59,3.88
10440,25.39,5.59,3.81
10441,25.39,5.59,3.74
10442,25.39,5.59,3.68
10443,25.39,5.59,3.63
10444,25.39,5.59,3.57
10445,25.39,5.59,3.51
10446,25.39,5.59,3.44
10447,25.39,5.59,3.38
10448,25.39,5.59,3.32
10449,25.39,5.59,3.26
10450,25.39,5.59,3.20
10451,25.39,5.59,3.13
10452,25.39,5.59,3.07
10453,25.39,5.59,3.00
10454,25.39,5.59,2.93
10455,25.39,5.59,2.86
10456,25.39,5.59,2.78
10457,25.39,5.58,2.72
10458,25.39,5.58,2.65
10459,25.39,5.58,2.59
10460,25.39,5.58,2.52
10461,25.39,5.58,2.45
10462,25.39,5.58,2.39
10463,25.39,5.58,2.33
10464,25.39,5.58,2.28
10465,25.39,5.58,2.21
10466,25.39,5.58,2.14
10467,25.39,5.58,2.08
10468,25.39,5.58,2.02
10469,25.39,5.58,1.97
10470,25.39,5.58,1.91
10471,25.39,5.58,1.84
10472,25.39,5.58,1.79
10473,25.39,5.58,1.72
10474,25.39,5.58,1.66
10475,25.39,5.58,1.59
10476,25.39,5.58,1.52
10477,25.39,5.58,1.46
10478,25.39,5.58,1.39
10479,25.39,5.58,1.33
10480,25.39,5.58,1.28
10481,25.40,5.58,1.22
10482,25.40,5.58,1.17
10483,25.40,5.58,1.11
10484,25.40,5.58,1.05
10485,25.40,5.58,0.99
10486,25.40,5.58,0.92
10487,25.40,5.58,0.87
10488,25.40,5.58,0.81
10489,25.40,5.58,0.75
10490,25.40,5.58,0.69
10491,25.40,5.58,0.63
10492,25.40,5.58,0.57
10493,25.40,5.58,0.52
10494,25.40,5.58,0.45
10495,25.40,5.58,0.40
10496,25.40,5.58,0.34
10497,25.40,5.58,0.28
10498,25.40,5.58,0.21
10499,25.40,5.58,0.16
10500,25.40,5.58,0.11
10501,25.40,5.58,0.05
10502,33.40,5.58,8.00
10508,33.40,5.58,8.00
10509,33.40,5.58,7.94
10510,33.40,5.58,7.88
10511,33.40,5.58,7.82
10512,33.40,5.58,7.76
10513,33.40,5.58,7.71
10514,33.40,5.58,7.65
10515,33.40,5.58,7.58
10516,33.40,5.58,7.53
10517,33.40,5.58,7.46
10518,33.40,5.58,7.40
10519,33.40,5.58,7.35
10520,33.40,5.58,7.28
10521,33.40,5.58,7.23
10522,33.40,5.58,7.17
10523,33.40,5.58,7.11
10524,33.40,5.58,7.05
10525,33.40,5.58,6.99
10526,33.40,5.58,6.93
10527,33.40,5.58,6.88
10528,33.40,5.58,6.81
10529,33.40,5.58,6.76
10530,33.40,5.58,6.71
10531,33.40,5.58,6.65
10532,33.40,5.58,6.59
10533,33.40,5.58,6.53
10534,33.40,5.58,6.47
10535,33.40,5.58,6.40
10536,33.40,5.58,6.35
10537,33.40,5.58,6.28
10538,33.40,5.58,6.22
10539,33.40,5.58,6.16
10540,33.40,5.58,6.11
10541,33.40,5.58,6.04
10542,33.40,5.58,5.97
10543,33.40,5.58,5.89
10544,33.40,5.58,5.81
10545,33.40,5.58,5.73
10546,33.40,5.58,5.65
10547,33.40,5.58,5.56
10548,33.41,5.58,5.49
10549,33.41,5.58,5.41
10550,33.41,5.57,5.32
10551,33.41,5.57,5.24
10552,33.41,5.57,5.16
10553,33.41,5.57,5.09
10554,33.41,5.57,5.01
10555,33.41,5.57,4.93
10556,33.41,5.57,4.85
10557,33.41,5.57,4.77
10558,33.41,5.57,4.70
10559,33.41,5.57,4.61
10560,33.41,5.57,4.53
10561,33.41,5.57,4.45
10562,33.41,5.57,4.37
10563,33.41,5.57,4.30
10564,33.41,5.57,4.23
10565,33.41,5.57,4.14
10566,33.41,5.57,4.07
10567,33.41,5.57,3.99
10568,33.41,5.57,3.91
10569,33.41,5.57,3.83
10570,33.41,5.57,3.75
10571,33.41,5.57,3.68
10572,33.41,5.57,3.59
10573,33.41,5.57,3.51
10574,33.41,5.57,3.43
10575,33.41,5.57,3.35
10576,33.41,5.56,3.27
10577,33.41,5.56,3.19
10578,33.41,5.56,3.11
10579,33.41,5.56,3.04
10580,33.41,5.56,2.97
10581,33.41,5.56,2.90
10582,33.41,5.55,2.81
10583,33.41,5.55,2.75
10584,33.41,5.55,2.68
10585,33.41,5.55,2.60
10586,33.41,5.55,2.53
10587,33.41,5.55,2.45
10588,33.41,5.55,2.37
10589,33.41,5.55,2.30
10590,33.41,5.55,2.22
10591,33.41,5.55,2.15
10592,33.41,5.55,2.07
10593,33.41,5.55,1.98
10594,33.41,5.55,1.91
10595,33.41,5.55,1.83
10596,33.41,5.55,1.75
10597,33.41,5.55,1.68
10598,33.41,5.55,1.61
10599,33.41,5.55,1.54
10600,33.41,5.55,1.46
10601,33.41,5.55,1.38
10602,33.41,5.55,1.31
10603,33.41,5.55,1.24
10604,33.41,5.55,1.16
10605,33.41,5.55,1.09
10606,33.41,5.55,1.01
10607,33.41,5.55,0.94
10608,33.41,5.55,0.87
10609,33.41,5.55,0.80
10610,33.41,5.55,0.73
10611,33.42,5.55,0.66
10612,33.42,5.55,0.58
10613,33.42,5.55,0.51
10614,33.42,5.55,0.45
10615,33.42,5.55,0.40
10616,33.42,5.55,0.33
10617,33.42,5.55,0.25
10618,33.42,5.55,0.19
10619,33.42,5.55,0.12
10620,33.42,5.55,0.06
10621,41.42,5.55,8.00
10626,41.42,5.55,8.00
10627,41.42,5.55,7.98
10628,41.42,5.55,7.89
10629,41.42,5.55,7.81
10630,41.42,5.55,7.73
10631,41.42,5.55,7.65
10632,41.42,5.55,7.56
10633,41.42,5.55,7.48
10634,41.42,5.55,7.40
10635,41.42,5.55,7.30
10636,41.42,5.55,7.22
10637,41.42,5.55,7.14
10638,41.42,5.55,7.05
10639,41.42,5.55,6.97
10640,41.42,5.55,6.88
10641,41.42,5.55,6.80
10642,41.42,5.55,6.72
10643,41.42,5.55,6.64
10644,41.42,5.55,6.55
10645,41.42,5.55,6.47
10646,41.42,5.55,6.37
10647,41.42,5.55,6.29
10648,41.42,5.55,6.21
10649,41.42,5.55,6.12
10650,41.42,5.55,6.04
10651,41.42,5.55,5.97
10652,41.42,5.55,5.88
10653,41.42,5.55,5.79
10654,41.42,5.55,5.71
10655,41.42,5.55,5.62
10656,41.42,5.55,5.53
10657,41.42,5.55,5.45
10658,41.42,5.55,5.38
10659,41.42,5.55,5.30
10660,41.42,5.55,5.23
10661,41.42,5.55,5.15
10662,41.42,5.55,5.07
10663,41.42,5.55,4.99
10664,41.42,5.55,4.90
10665,41.42,5.55,4.82
10666,41.42,5.55,4.74
10667,41.42,5.55,4.66
10668,41.42,5.55,4.57
10669,41.42,5.55,4.49
10670,41.42,5.55,4.41
10671,41.42,5.55,4.34
10672,41.42,5.55,4.27
10673,41.42,5.55,4.19
10674,41.42,5.55,4.12
10675,41.42,5.55,4.04
10676,41.42,5.55,3.94
10677,41.43,5.55,3.86
10678,41.43,5.55,3.78
10679,41.43,5.55,3.70
10680,41.43,5.55,3.61
10681,41.43,5.55,3.52
10682,41.43,5.55,3.43
10683,41.43,5.55,3.35
10684,41.43,5.55,3.26
10685,41.43,5.55,3.18
10686,41.43,5.55,3.10
10687,41.43,5.55,3.02
10688,41.43,5.55,2.94
10689,41.43,5.55,2.86
10690,41.43,5.55,2.78
10691,41.43,5.55,2.70
10692,41.43,5.55,2.60
10693,41.43,5.55,2.52
10694,41.43,5.55,2.44
10695,41.43,5.55,2.35
10696,41.43,5.55,2.28
10697,41.43,5.55,2.19
10698,41.43,5.55,2.11
10699,41.43,5.55,2.00
10700,41.43,5.55,1.92
10701,41.43,5.55,1.84
10702,41.43,5.55,1.76
10703,41.43,5.55,1.67
10704,41.43,5.55,1.58
10705,41.43,5.55,1.50
10706,41.43,5.55,1.43
10707,41.43,5.55,1.33
10708,41.43,5.55,1.25
10709,41.43,5.55,1.16
10710,41.43,5.55,1.08
10711,41.43,5.55,1.01
10712,41.43,5.54,0.93
10713,41.43,5.54,0.85
10714,41.43,5.54,0.76
10715,41.43,5.54,0.67
10716,41.43,5.54,0.58
10717,41.43,5.54,0.49
10718,41.43,5.54,0.40
10719,41.43,5.54,0.32
10720,41.43,5.54,0.24
10721,41.43,5.54,0.17
10722,41.43,5.54,0.08
10723,49.43,5.54,8.00
10727,49.43,5.54,8.00
10728,49.43,5.54,7.91
10729,49.43,5.54,7.83
10730,49.43,5.54,7.74
10731,49.43,5.54,7.66
10732,49.43,5.54,7.57
10733,49.43,5.54,7.48
10734,49.43,5.54,7.41
10735,49.43,5.54,7.32
10736,49.43,5.54,7.24
10737,49.43,5.54,7.17
10738,49.43,5.54,7.11
10739,49.43,5.54,7.03
10740,49.43,5.54,6.96
10741,49.43,5.54,6.88
10742,49.44,5.54,6.81
10743,49.44,5.54,6.72
10744,49.44,5.54,6.63
10745,49.44,5.54,6.56
10746,49.44,5.54,6.49
10747,49.44,5.54,6.42
10748,49.44,5.54,6.35
10749,49.44,5.54,6.27
10750,49.44,5.54,6.20
10751,49.44,5.54,6.13
10752,49.44,5.54,6.05
10753,49.44,5.54,5.97
10754,49.44,5.54,5.90
10755,49.44,5.54,5.83
10756,49.44,5.54,5.75
10757,49.44,5.54,5.68
10758,49.44,5.54,5.60
10759,49.44,5.54,5.53
10760,49.44,5.54,5.47
10761,49.44,5.54,5.41
10762,49.44,5.54,5.34
10763,49.44,5.54,5.27
10764,49.44,5.54,5.22
10765,49.44,5.54,5.15
10766,49.44,5.54,5.08
10767,49.44,5.54,5.01
10768,49.44,5.54,4.95
10769,49.44,5.54,4.88
10770,49.44,5.54,4.83
10771,49.44,5.54,4.76
10772,49.44,5.54,4.69
10773,49.44,5.54,4.62
10774,49.44,5.54,4.56
10775,49.44,5.54,4.49
10776,49.44,5.54,4.43
10777,49.44,5.54,4.36
10778,49.44,5.54,4.30
10779,49.44,5.54,4.24
10780,49.44,5.54,4.18
10781,49.44,5.54,4.11
10782,49.44,5.54,4.05
10783,49.44,5.54,3.98
10784,49.44,5.54,3.91
10785,49.44,5.54,3.84
10786,49.44,5.54,3.78
10787,49.44,5.54,3.72
10788,49.44,5.54,3.66
10789,49.44,5.54,3.59
10790,49.44,5.54,3.53
10791,49.44,5.54,3.46
10792,49.44,5.54,3.41
10793,49.44,5.54,3.34
10794,49.44,5.54,3.27
10795,49.44,5.54,3.20
10796,49.44,5.54,3.14
10797,49.44,5.54,3.06
10798,49.44,5.54,3.00
10799,49.44,5.54,2.93
10800,49.44,5.54,2.87
10801,49.44,5.54,2.80
10802,49.44,5.54,2.74
10803,49.44,5.54,2.67
10804,49.45,5.54,2.61
10805,49.45,5.54,2.54
10806,49.45,5.54,2.48
10807,49.45,5.54,2.41
10808,49.45,5.54,2.34
10809,49.45,5.54,2.27
10810,49.45,5.53,2.21
10811,49.45,5.53,2.15
10812,49.45,5.53,2.10
10813,49.45,5.52,2.04
10814,49.45,5.52,1.97
10815,49.45,5.52,1.91
10816,49.45,5.52,1.84
10817,49.45,5.52,1.78
10818,49.45,5.52,1.71
10819,49.45,5.52,1.65
10820,49.45,5.52,1.59
10821,49.45,5.52,1.53
10822,49.45,5.52,1.47
10823,49.45,5.52,1.40
10824,49.45,5.52,1.35
10825,49.45,5.52,1.28
10826,49.45,5.52,1.22
10827,49.45,5.52,1.16
10828,49.45,5.52,1.09
10829,49.45,5.52,1.02
10830,49.45,5.52,0.97
10831,49.45,5.52,0.89
10832,49.45,5.52,0.83
10833,49.45,5.52,0.78
10834,49.45,5.52,0.72
10835,49.45,5.52,0.66
10836,49.45,5.52,0.61
10837,49.45,5.52,0.55
10838,49.45,5.52,0.50
10839,49.45,5.52,0.44
10840,49.45,5.52,0.38
10841,49.45,5.52,0.32
10842,49.45,5.52,0.27
10843,49.45,5.52,0.22
10844,49.45,5.52,0.16
10845,49.45,5.52,0.11
10846,49.45,5.52,0.04
10847,57.45,5.52,8.00
10854,57.45,5.52,8.00
10855,57.45,5.52,7.96
10856,57.45,5.52,7.91
10857,57.45,5.52,7.84
10858,57.45,5.52,7.78
10859,57.45,5.52,7.72
10860,57.45,5.52,7.65
10861,57.45,5.52,7.59
10862,57.45,5.52,7.53
10863,57.45,5.52,7.46
10864,57.45,5.52,7.39
10865,57.45,5.52,7.32
10866,57.45,5.52,7.26
10867,57.45,5.52,7.20
10868,57.45,5.52,7.14
10869,57.45,5.52,7.07
10870,57.45,5.52,7.01
10871,57.45,5.52,6.95
10872,57.46,5.52,6.88
10873,57.46,5.52,6.81
10874,57.46,5.52,6.74
10875,57.46,5.52,6.67
10876,57.46,5.52,6.60
10877,57.46,5.52,6.53
10878,57.46,5.52,6.47
10879,57.46,5.52,6.41
10880,57.46,5.52,6.35
10881,57.46,5.52,6.29
10882,57.46,5.52,6.23
10883,57.46,5.52,6.16
10884,57.46,5.52,6.10
10885,57.46,5.52,6.04
10886,57.46,5.52,5.97
10887,57.46,5.52,5.90
10888,57.46,5.52,5.83
10889,57.46,5.52,5.77
10890,57.46,5.52,5.72
10891,57.46,5.52,5.66
10892,57.46,5.52,5.59
10893,57.46,5.52,5.52
10894,57.46,5.52,5.46
10895,57.46,5.52,5.39
10896,57.46,5.52,5.32
10897,57.46,5.52,5.26
10898,57.46,5.52,5.19
10899,57.46,5.52,5.13
10900,57.46,5.52,5.07
10901,57.46,5.52,4.99
10902,57.46,5.52,4.94
10903,57.46,5.52,4.88
10904,57.46,5.52,4.82
10905,57.46,5.52,4.76
10906,57.46,5.52,4.71
10907,57.46,5.52,4.63
10908,57.46,5.52,4.57
10909,57.46,5.52,4.51
10910,57.46,5.52,4.44
10911,57.46,5.52,4.37
10912,57.46,5.52,4.29
10913,57.46,5.52,4.23
10914,57.46,5.52,4.15
10915,57.46,5.52,4.09
10916,57.46,5.52,4.02
10917,57.46,5.52,3.94
10918,57.46,5.52,3.89
10919,57.46,5.52,3.82
10920,57.46,5.52,3.76
10921,57.46,5.52,3.68
10922,57.46,5.52,3.63
10923,57.46,5.52,3.56
10924,57.46,5.52,3.49
10925,57.46,5.52,3.41
10926,57.46,5.52,3.35
10927,57.46,5.52,3.30
10928,57.46,5.52,3.21
10929,57.46,5.52,3.14
10930,57.46,5.51,3.07
10931,57.46,5.51,3.01
10932,57.46,5.51,2.94
10933,57.46,5.51,2.89
10934,57.47,5.51,2.82
10935,57.47,5.51,2.76
10936,57.47,5.51,2.70
10937,57.47,5.51,2.64
10938,57.47,5.51,2.58
10939,57.47,5.51,2.51
10940,57.47,5.51,2.45
10941,57.47,5.51,2.38
10942,57.47,5.51,2.33
10943,57.47,5.51,2.26
10944,57.47,5.51,2.20
10945,57.47,5.51,2.14
10946,57.47,5.51,2.07
10947,57.47,5.51,2.01
10948,57.47,5.51,1.94
10949,57.47,5.51,1.88
10950,57.47,5.51,1.82
10951,57.47,5.51,1.76
10952,57.47,5.51,1.69
10953,57.47,5.51,1.63
10954,57.47,5.51,1.58
10955,57.47,5.51,1.50
10956,57.47,5.51,1.44
10957,57.47,5.51,1.37
10958,57.47,5.51,1.31
10959,57.47,5.51,1.25
10960,57.47,5.51,1.19
10961,57.47,5.51,1.12
10962,57.47,5.51,1.05
10963,57.47,5.51,0.98
10964,57.47,5.51,0.90
10965,57.47,5.51,0.83
10966,57.47,5.51,0.77
10967,57.47,5.51,0.71
10968,57.47,5.51,0.65
10969,57.47,5.51,0.58
10970,57.47,5.51,0.52
10971,57.47,5.51,0.45
10972,57.47,5.51,0.39
10973,57.47,5.50,0.32
10974,57.47,5.50,0.25
10975,57.47,5.50,0.19
10976,57.47,5.50,0.13
10977,57.47,5.50,0.08
10978,57.47,5.50,0.01
10979,65.47,5.50,8.00
10983,65.47,5.50,8.00
10984,65.47,5.50,7.99
10985,65.47,5.50,7.92
10986,65.47,5.50,7.86
10987,65.47,5.50,7.79
10988,65.47,5.50,7.73
10989,65.47,5.50,7.66
10990,65.47,5.50,7.60
10991,65.47,5.50,7.53
10992,65.47,5.50,7.47
10993,65.47,5.50,7.41
10994,65.47,5.50,7.35
10995,65.47,5.50,7.29
10996,65.47,5.50,7.22
10997,65.47,5.50,7.16
10998,65.47,5.50,7.10
10999,65.47,5.50,7.03
11000,65.48,5.50,6.97
11001,65.48,5.50,6.90
11002,65.48,5.50,6.84
11003,65.48,5.50,6.74
11004,65.48,5.50,6.66
11005,65.48,5.50,6.60
11006,65.48,5.50,6.54
11007,65.48,5.50,6.47
11008,65.48,5.50,6.41
11009,65.48,5.50,6.36
11010,65.48,5.50,6.30
11011,65.48,5.50,6.24
11012,65.48,5.50,6.15
11013,65.48,5.50,6.09
11014,65.48,5.50,6.03
11015,65.48,5.50,5.96
11016,65.48,5.50,5.90
11017,65.48,5.50,5.84
11018,65.48,5.50,5.77
11019,65.48,5.50,5.71
11020,65.48,5.50,5.65
11021,65.48,5.50,5.58
11022,65.48,5.50,5.52
11023,65.48,5.50,5.46
11024,65.48,5.50,5.41
11025,65.48,5.50,5.35
11026,65.48,5.50,5.28
11027,65.48,5.50,5.23
11028,65.48,5.50,5.16
11029,65.48,5.50,5.11
11030,65.48,5.50,5.04
11031,65.48,5.50,4.94
11032,65.48,5.50,4.88
11033,65.48,5.50,4.81
11034,65.48,5.50,4.76
11035,65.48,5.50,4.69
11036,65.48,5.50,4.62
11037,65.48,5.50,4.55
11038,65.48,5.50,4.49
11039,65.48,5.50,4.43
11040,65.48,5.50,4.37
11041,65.48,5.50,4.31
11042,65.48,5.50,4.24
11043,65.48,5.50,4.18
11044,65.48,5.50,4.12
11045,65.48,5.50,4.06
11046,65.48,5.50,4.00
11047,65.48,5.49,3.93
11048,65.48,5.49,3.87
11049,65.48,5.49,3.80
11050,65.48,5.49,3.73
11051,65.48,5.49,3.67
